code,company_name,sector_33,fiscal_year,decision_anchor_date,market_equity_pti,moat_p,change_p,future_p,price_p,total_equal25,total_current_weights,total_3axis_nofuture,future_return_252d
6143,"Sodick Co.,Ltd.",Machinery,2024,2025-03-29,43540028679.0,40.65387414045002,84.4398664387218,87.03095684803002,75.58630393996248,71.92775034179108,70.75336149721883,66.89334817304477,0.7683475466124943
6145,"NITTOKU CO.,LTD.",Machinery,2024,2024-06-28,30821317638.0,49.29259456032518,53.07195663100057,87.03095684803002,64.9624765478424,63.58949614679955,63.909426062433056,55.775675913056055,0.1179991688104664
6146,DISCO CORPORATION,Machinery,2024,2024-06-22,6847649405600.0,88.41317472447054,46.115401790608196,87.03095684803002,4.901500938086304,56.61525857529877,64.89731506011516,46.476692484388344,-0.3507550070316453
6147,"YAMAZAKI CO.,LTD.",Machinery,2024,2024-06-28,1459871700.0,8.891249740609524,67.04673166949,87.03095684803002,27.181050656660414,47.53749722869748,49.61550249246343,34.37301068891998,-0.0030395367423947
6149,"Odawara Engineering Co.,Ltd.",Machinery,2024,2025-03-29,10551200164.0,51.67165725349257,15.702507701705594,87.03095684803002,67.04971857410882,55.36371009433425,55.593868941999496,44.80796117643566,0.0884059774169914
6151,"NITTO KOHKI CO.,LTD.",Machinery,2024,2024-06-26,45091917680.0,57.46149053536095,42.63890443109523,87.03095684803002,47.77204502814259,58.7258492106572,61.17326707701248,49.290813331532924,-0.2288542194967566
6156,A-ONE SEIMITSU INC.,Machinery,2024,2024-09-25,9019846800.0,40.887523196207326,24.409107178017575,87.03095684803002,29.362101313320828,45.42242213389394,48.88213600477373,31.55291056251524,0.0370819474942685
6157,"NS TOOL CO.,LTD.",Machinery,2024,2024-06-25,24899633868.0,80.249647869914,42.06214347740692,87.03095684803002,35.99906191369606,61.33545252726175,66.09957657178934,52.77028442033899,-0.2387208893323958
6165,"PUNCH INDUSTRY CO.,LTD.",Machinery,2024,2024-06-27,11743392000.0,34.90095429327196,14.461616450831059,87.03095684803002,40.994371482176355,44.34697476857735,46.34413317742481,30.118980742093125,-0.1777287900920451
6167,"Fuji Die Co.,Ltd.",Machinery,2024,2024-06-26,16687692000.0,48.908390590358295,28.210110215825427,87.03095684803002,46.01313320825516,52.540647715617226,54.73630176671112,41.04387800481296,-0.0539052234178643
6171,C.E.Management Integrated Laboratory Co.Ltd,Services,2024,2025-03-22,5375347110.0,63.05562468027931,60.90384305113711,51.571294559099435,46.78705440900563,55.579454174880375,56.632094695948744,56.91550738014069,0.1219625493974667
6176,Brangista Inc.,Services,2024,2024-12-18,9504841200.0,77.3189725477066,49.33759379617805,51.571294559099435,30.839587242026262,52.26686203625258,55.62741666739026,52.4987178619703,0.0109514030247266
6178,"JAPAN POST HOLDINGS Co.,Ltd.",Services,2024,2024-06-21,4993563517250.0,26.266426428277594,28.33212667260011,51.571294559099435,78.68198874296436,46.212959100735375,42.236646275807786,44.426847281280686,-0.096338563463778
6180,"GMO Media,Inc.",Services,2024,2025-03-20,8269360570.0,64.3301503859333,60.82970913667333,51.571294559099435,31.050656660412756,51.9454526855297,54.635459266740064,52.07017206100645,-0.0546460230970761
6181,Tameny Inc.,Services,2024,2024-06-21,3466980000.0,44.11185633947511,44.96388167296118,51.571294559099435,1.2664165103189493,35.47836227046367,40.1358781643605,30.114051507585078,0.0075757575757575
6182,MetaReal Corporation,Services,2024,2024-05-31,11144942100.0,75.69364238704205,14.212007504690433,51.571294559099435,16.72138836772983,39.54958320464044,44.24069121517452,35.542346086487434,-0.3507246376811594
6183,"BELLSYSTEM24 HOLDINGS,INC.",Services,2024,2024-05-25,117783716670.0,44.83916834814212,1.2195121951219512,51.571294559099435,16.439962476547844,28.517484394727838,31.69401129243513,20.83288100660397,-0.1783488452096814
6184,"Kamakura Shinsho,Ltd.",Services,2024,2024-04-23,19156452700.0,78.28768868847055,4.831144465290807,51.571294559099435,10.201688555347092,36.22295406705197,41.69573437389577,31.106840569702815,-0.0379347807948931
6191,AirTrip Corp.,Services,2024,2024-12-27,25771770515.0,70.11534485073255,58.99805924082299,51.571294559099435,37.265478424015015,54.4875442686675,56.845328396757594,55.459627505190184,-0.3215641226564055
6194,"Atrae,Inc.",Services,2024,2024-12-20,19622467056.0,85.8750635060017,68.09212743146405,51.571294559099435,16.815196998123827,55.588420623672256,60.779218827114924,56.92746264519653,-0.087631219260585
6195,"HOPE,INC.",Services,2024,2024-06-29,4223512300.0,63.73795496129943,60.427453169217934,51.571294559099435,24.953095684803003,50.17244959360495,53.44260250114459,49.706167938440124,-0.1478599221789883
6196,"Strike Group Co.,Ltd.",Services,2024,2024-12-25,22787321885.302734,93.97947593094636,66.96147755887357,51.571294559099435,67.70637898686678,70.05465675894655,70.56155738476215,76.21577749222891,0.2539786085688755
6197,Solasto Corporation,Services,2024,2024-06-28,42970182938.0,31.59670945105973,27.580320386535973,51.571294559099435,28.846153846153847,34.89861956071225,36.17240437660482,29.341061227916516,-0.0590519131948773
6199,"SERAKU Co.,Ltd.",Information & Communication,2024,2024-11-27,18478559200.0,68.72863858441725,53.63466212960691,64.8452157598499,39.329268292682926,56.63444619163924,59.38021207958432,53.897523002235694,0.0982565040422387
6200,"Insource Co.,Ltd.",Services,2024,2024-12-24,94819091000.0,93.7322179456567,63.06409711472886,51.571294559099435,11.28048780487805,54.91202435609076,61.04915120084076,56.02560095508787,-0.2016102690352954
6201,TOYOTA INDUSTRIES CORPORATION,Transportation Equipment,2024,2024-06-20,4061039683200.0,32.252633150888165,39.92441674569294,43.76172607879925,54.9249530956848,42.71593226776629,41.024154919682175,42.367334330755305,0.2736365100008462
6208,"Ishikawa Seisakusho,Ltd.",Machinery,2024,2024-06-27,10831324656.0,8.981227987669559,49.337867138446875,87.03095684803002,18.128517823639775,40.86964244944656,43.857399908867556,25.482537649918736,-0.2082048726015853
6209,NPR-RIKEN CORPORATION,Machinery,2024,2024-06-22,78646436700.0,60.334520694585436,4.831144465290807,87.03095684803002,91.08818011257037,60.82120053011916,59.08065639599289,52.08461509081553,-0.1053845525441963
6222,"SHIMA SEIKI MFG.,LTD.",Machinery,2024,2024-06-28,58332378000.0,26.942233195756,58.419806632363304,87.03095684803002,44.629455909943715,54.25561314652326,55.49132705771819,43.330498579354334,-0.4069254997223052
6223,"Seibu Giken Co.,Ltd.",Machinery,2024,2025-03-28,34624500000.0,73.77806543658247,44.098980521587116,87.03095684803002,56.51969981238274,65.35692565464558,67.74540678763793,58.13224859018411,0.3420467146383692
6224,"JRC Co.,Ltd.",Machinery,2024,2024-05-29,10272890320.0,55.33369697741606,4.831144465290807,87.03095684803002,37.24202626641651,46.10945613928835,49.503486203918996,32.46895590304113,0.3219145498944826
6226,"Moriya Transportation Engineering and Manufacturing Co.,Ltd.",Machinery,2024,2024-06-28,13192956150.0,73.70139787973724,79.36682396837267,87.03095684803002,58.067542213883684,74.5416802275059,76.7715437425059,70.37858802066454,1.746851748261315
6227,"AIMECHATEC,Ltd.",Machinery,2024,2024-09-28,5901976740.447998,15.253152839784724,27.227940287431874,87.03095684803002,48.00656660412758,44.37965414484355,44.693202968821524,30.16255324378139,0.762012346868332
6228,"J.E.T.Co.,LTD.",Machinery,2024,2025-03-28,12273464500.0,20.250570196788892,9.248428819959068,87.03095684803002,35.0375234521576,37.8918698292339,39.75219383625908,21.512174156301853,-0.3262032085561497
6231,"KIMURA KOHKI Co.,Ltd.",Machinery,2024,2024-06-25,21175248000.0,70.22885021557215,85.91007367871492,87.03095684803002,45.168855534709195,72.08468406925658,75.43078886896576,67.10259314299876,0.8050350806188171
6235,"OPTORUN CO.,LTD.",Machinery,2024,2025-03-26,68213476100.0,71.4241796629894,28.11196567171125,87.03095684803002,55.46435272045028,60.50786372579523,62.88418527930118,51.66683268505031,0.8028872048769506
6237,"IWAKI CO.,LTD.",Machinery,2024,2024-06-29,65555846590.0,67.25056484940357,75.27041652565408,87.03095684803002,36.96060037523452,66.62813464958055,70.64615069692877,59.82719391676406,-0.1231679942323163
6238,FURYU CORPORATION,Machinery,2024,2024-06-26,28211586700.0,74.07680886930311,69.22816361410283,87.03095684803002,51.21951219512195,70.38886038163949,73.32229744799395,64.84149489284263,-0.014295876366966
6239,NAGAOKA INTERNATIONAL CORPORATION,Machinery,2024,2024-09-27,9016812800.0,82.68180932282941,79.14098741679229,87.03095684803002,60.0609756097561,77.22868229935196,79.70822304691931,73.9612574497926,0.1883580580491977
6240,YAMASHIN-FILTER CORP.,Machinery,2024,2024-06-28,28098043402.0,62.965903570275145,54.17642909082243,87.03095684803002,28.353658536585364,58.131737011428235,62.79621417868496,48.49866373256098,0.6278783371789451
6245,"HIRANO TECSEED CO.,LTD.",Machinery,2024,2024-06-28,28080658182.0,45.5342629076241,62.774080273848774,87.03095684803002,65.64258911819887,65.24547228692545,65.30947436288825,57.98364409989059,-0.1717076148373557
6246,Techno Smart Corp.,Machinery,2024,2024-06-27,20816608800.0,53.64506996852174,43.615773560155844,87.03095684803002,55.48780487804878,59.9449013136891,61.4299221667118,50.91621613557546,0.0050377477372858
6247,"HISAKA WORKS,LTD.",Machinery,2024,2024-06-28,29910550000.0,34.66380172951906,44.485988653913864,87.03095684803002,72.06848030018762,59.56230688291264,58.440196781771334,50.40609022787351,0.3399054091364359
6249,"Gamecard Holdings,Inc.",Machinery,2024,2024-06-22,35706888000.0,82.92666896733488,70.72610235450665,87.03095684803002,83.95872420262666,81.16061309312454,81.26262196363012,79.20383184148939,0.0421554908292245
6250,YAMABIKO CORPORATION,Machinery,2024,2025-03-29,98510884640.0,71.19648367171375,68.47557696381041,87.03095684803002,72.5609756097561,74.81599827332757,75.47127273833915,70.74434541509342,0.7476632063382924
6254,"Nomura Micro Science Co.,Ltd.",Machinery,2024,2024-06-27,39905943000.0,48.007172194140566,41.48932649638858,87.03095684803002,64.54033771106941,60.26694831240714,60.56482099340872,51.34561213386618,-0.4164277470826403
6255,NPC Incorporated,Machinery,2024,2024-11-30,19766692442.0,63.73663806065072,84.08301364072763,87.03095684803002,41.86210131332082,69.1781774656823,72.53034707978425,63.22725100489972,-0.2112770086057543
6257,"FUJISHOJI CO.,LTD.",Machinery,2024,2024-06-28,25764028200.0,75.21046452389388,60.639639765260846,87.03095684803002,80.79268292682926,75.91843601600351,75.95123879191678,72.214262405328,-0.100544296438932
6258,HIRATA Corporation,Machinery,2024,2024-06-27,23157938683.527832,28.702897758422058,38.739502278841464,87.03095684803002,91.11163227016885,61.396247288865595,58.07177679217131,52.85134410247746,-0.0661681799058757
6262,"PEGASUS CO.,LTD.",Machinery,2024,2024-06-27,14663123700.0,25.424713501741053,6.376875663227548,87.03095684803002,46.95121951219512,41.44594138129843,42.37360294756747,26.250936225721237,-0.0720190047853855
6264,"Marumae Co.,Ltd.",Machinery,2024,2024-11-26,10255985950.0,29.7150784399293,6.30771735171177,87.03095684803002,22.138836772983115,36.29814735316355,39.92156544026321,19.387210854874727,0.2466353011747126
6266,"TAZMO CO.,LTD.",Machinery,2024,2025-03-28,29235891380.0,68.53902014879094,88.16441014161354,87.03095684803002,64.18855534709193,76.98073562138161,78.34037893651346,73.63066187916547,0.3169911269146477
6268,Nabtesco Corporation,Machinery,2024,2025-03-28,294328657560.0,24.219740427932823,13.402663966527443,87.03095684803002,23.147279549718572,36.95016019805222,40.1979671068785,20.25656131472628,0.9564741286575424
6269,"MODEC,INC.",Machinery,2024,2025-03-28,281920237500.0,29.041115403979735,88.13051410192786,87.03095684803002,37.35928705440901,60.39046835208665,62.45814325924625,51.51030552010553,2.581746330427474
6272,"RHEON AUTOMATIC MACHINERY CO.,LTD.",Machinery,2024,2024-06-29,45535225600.0,77.44903360616969,68.7202849725299,87.03095684803002,49.01500938086304,70.55382120189816,73.87631978652185,65.06144265318754,-0.2435204522515609
6273,SMC CORPORATION,Machinery,2024,2024-06-28,4896803268060.0,74.69893991899583,19.600629901664487,87.03095684803002,19.9577861163227,50.32207819625326,56.41279442297228,38.08578531232768,-0.3400899902591143
6277,HOSOKAWA MICRON CORPORATION,Machinery,2024,2024-12-19,64240477540.0,59.94027597059945,60.73177051111015,87.03095684803002,55.93339587242026,65.90909980053996,67.66432185422941,58.86848078470996,0.3444403157732378
6278,UNION TOOL CO.,Machinery,2024,2025-03-28,71172588000.0,75.5455743541535,85.64147530673482,87.03095684803002,53.588180112570356,75.45154665537217,78.22155520422432,71.59174325781954,3.058051646261691
6279,ZUIKO CORPORATION,Machinery,2024,2024-05-18,29167459200.0,29.25167280571883,1.2195121951219512,87.03095684803002,46.833958724202624,41.084025143268356,42.214760753535536,25.768381241681137,-0.1143662467861451
6282,OILES CORPORATION,Machinery,2024,2024-06-29,72870906570.0,65.84747007509719,69.62785135211469,87.03095684803002,54.24484052532833,69.18777970014256,71.4072169937661,63.24005398418007,-0.0914835035153643
6284,"NISSEI ASB MACHINE CO.,LTD.",Machinery,2024,2024-12-20,73906714600.0,77.73918013172678,65.51733682368497,87.03095684803002,46.20075046904315,69.12205606812124,72.74048787020476,63.15242247481831,0.3074300971732806
6287,SATO CORPORATION,Machinery,2024,2024-06-25,69528498738.0,52.89081087641612,43.92339591348184,87.03095684803002,48.89774859287054,58.18572805769962,60.29204158463488,48.57065179425617,-0.0033813850444812
6289,GIKEN LTD.,Machinery,2024,2024-11-28,46254633984.0,65.65023133541793,64.79579506667503,87.03095684803002,40.33771106941839,64.45367357988535,68.0539618821159,56.927912490503786,0.1607565723430006
6291,"AIRTECH JAPAN,LTD.",Machinery,2024,2025-03-28,11079999620.0,48.83888582316795,71.16091698923724,87.03095684803002,69.11350844277673,69.03606702580298,68.9182083150852,63.03777041839398,0.2388528587911158
6294,OKADA AIYON CORPORATION,Machinery,2024,2024-06-20,19611238100.0,50.11740586719086,72.24841954480554,87.03095684803002,55.276735459662284,66.16837942992218,67.49812401971698,59.21418695721957,-0.2015113880622689
6298,"Y.A.C.HOLDINGS CO.,LTD.",Machinery,2024,2024-06-28,11556358352.5,30.125687500283608,57.68325819471497,87.03095684803002,76.14915572232646,62.74726456633876,60.9901812115218,54.65270047244169,-0.3639183101069029
6301,KOMATSU LTD.,Machinery,2024,2024-06-19,4321961955220.0,69.6254134470152,48.59500061101747,87.03095684803002,18.433395872420263,55.92119169462073,61.91067062213097,45.55126997681765,0.072151776176254
6302,"SUMITOMO HEAVY INDUSTRIES,LTD.",Machinery,2024,2025-03-29,366741092050.0,26.963893883097967,33.15206142929639,87.03095684803002,47.889305816135085,48.75905449413986,49.66986644908276,36.00175370950981,0.7901555593161342
6305,"Hitachi Construction Machinery Co.,Ltd.",Machinery,2024,2024-06-26,907050080570.0,32.3718405009436,49.0408701804049,87.03095684803002,36.632270168855534,51.26898442455851,53.57589727512163,39.348326950068014,0.0559833228066477
6306,"NIKKO CO.,LTD.",Machinery,2024,2024-06-25,30011137200.0,37.85235707996951,57.44791279995391,87.03095684803002,43.45684803001876,56.44701868949305,58.34549958289115,46.25237263664739,-0.0389601405699785
6309,"TOMOE ENGINEERING CO.,LTD.(TOMOE KOGYO CO.,LTD.)",Machinery,2024,2025-01-31,12672441000.0,60.46724900374629,50.4900554834436,87.03095684803002,95.09849906191369,73.2716900992834,71.13675048568085,68.68526784970119,0.7281955488028027
6310,"ISEKI & CO.,LTD.",Machinery,2024,2025-03-29,24772317819.0,21.803443785023216,39.636798627762104,87.03095684803002,47.86585365853659,49.08426322983799,49.73939789563698,36.43536535710731,0.5884877161981708
6315,TOWA CORPORATION,Machinery,2024,2024-06-27,93694837709.7373,70.855917582165,27.265591175240058,87.03095684803002,39.610694183864915,56.190789947325,60.12406425044826,45.910734313756656,-0.5038460908632685
6316,"MARUYAMA MFG.CO.,INC.",Machinery,2024,2024-12-20,8207720416.0,27.55177661155384,23.67563080741462,87.03095684803002,72.6547842401501,52.728287126787144,51.191945375751324,41.29406388637285,0.2003372372951943
6317,Kitagawa Corporation,Machinery,2024,2024-06-25,14085747578.0,25.11495092576506,72.82321274671817,87.03095684803002,77.93151969981238,65.7251600550814,63.53930347378993,58.623227790765206,-0.085203084541466
6323,RORZE CORPORATION,Machinery,2024,2024-06-01,52949001500.0,75.93544839913343,4.831144465290807,87.03095684803002,91.36960600375235,64.79178892905165,63.803148591034585,57.37873295605886,-0.4120190681898635
6324,Harmonic Drive Systems Inc.,Machinery,2024,2024-06-25,425019390000.0,36.84111027775341,18.81219076157704,87.03095684803002,4.526266416510319,36.80263107596769,42.54360779060583,20.05985581861359,-0.428681402117518
6326,KUBOTA CORPORATION,Machinery,2024,2025-03-22,2211741422958.0,37.688677717916626,31.771699324638785,87.03095684803002,35.53001876172608,48.00533816307788,50.6883180152026,34.996798601427166,0.3462994900469649
6327,"KITAGAWA SEIKI CO.,LTD.",Machinery,2024,2024-09-28,5560624500.0,56.78652841699388,43.72688028842341,87.03095684803002,60.272045028142585,61.95410264539747,63.11777240583441,53.59515124451996,0.1699442147566523
