code,company_name,working_capital,retained_earnings,ebit_proxy_operating_income,total_assets,market_equity_final,total_liabilities_proxy,revenue,x1_working_capital_to_assets,x2_retained_earnings_to_assets,x3_ebit_to_assets_proxy,x4_market_equity_to_liabilities,x5_sales_to_assets,altman_z_score_original,original_formula_status,reason
9304,Shibusawa Logistics Corporation,,,7234000000.0,117446000000.0,20278700247.0,52118000000.0,79089000000.0,,,0.06159426459819832,0.3890920650638935,0.6734073531665616,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2201,"Morinaga & Co.,Ltd.",,,22271000000.0,209986000000.0,216251621651.0,77593000000.0,230088000000.0,,,0.10605945158248645,2.7869991062466974,1.0957301915365787,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9214,"Recovery International Co.,Ltd.",,,774599000.0,1399467000.0,1718191900.0,559638000.0,2691026000.0,,,0.5534957237291055,3.0701844763936688,1.9228935015973938,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8006,"YUASA FUNASHOKU Co.,Ltd.",,,3545000000.0,64314000000.0,6769117082.0,25004000000.0,123180000000.0,,,0.055120191560157974,0.2707213678611422,1.9152906054669279,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6082,"RIDE ON EXPRESS HOLDINGS Co.,Ltd.",,,781702000.0,12996905000.0,9504244188.0,4966524000.0,23393750000.0,,,0.06014524227114071,1.9136611819453606,1.7999477567928672,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4687,TDC SOFT Inc.,,,4772529000.0,28286821000.0,45447050000.0,7405542000.0,44417991000.0,,,0.16871917137666337,6.13689720482309,1.5702715762934265,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5357,"YOTAI REFRACTORIES CO.,LTD.",,,5439598000.0,41379172000.0,31698912000.0,8430452000.0,29305404000.0,,,0.13145739117254449,3.760048927388472,0.7082162978031556,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5136,"tripla Co.,Ltd.",,,533942000.0,19733060000.0,8991693158.0,17619053000.0,2573543000.0,,,0.027058246414899664,0.5103391855396542,0.13041783686868635,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7564,"WORKMAN CO.,LTD.",,,24394000000.0,162231000000.0,651249523680.0,26450000000.0,99670000000.0,,,0.15036583636912798,24.621910158034026,0.6143708662339503,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3495,"Koryojyuhan Co.,Ltd.",,,1841909000.0,17837116000.0,6584746000.0,11638376000.0,11556927000.0,,,0.10326271354629302,0.5657787650098262,0.6479145507603359,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2922,"NATORI CO.,LTD.",,,1968760000.0,41572526000.0,23579809266.0,15359814000.0,48892510000.0,,,0.047357237806526356,1.5351624222793323,1.1760774411446637,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5967,"TONE CO.,LTD.",,,1002073000.0,14531906000.0,10326285000.0,3233118000.0,7591635000.0,,,0.06895674937616579,3.1939090995132253,0.5224115129839128,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8061,SEIKA CORPORATION,,,6487000000.0,129533000000.0,38350959000.0,81866000000.0,95214000000.0,,,0.05007990241868868,0.46846015439865146,0.735055931693082,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7804,"B&P Co.,Ltd.",,,705139000.0,4695650000.0,4942047700.0,876223000.0,4495008000.0,,,0.15016856026322234,5.640171166472462,0.9572706654030858,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9003,"Sotetsu Holdings,Inc.",,,38040000000.0,778639000000.0,229733802138.5,596560000000.0,304563000000.0,,,0.04885447556569861,0.3850975629249363,0.39114788753196283,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7030,SPRIX Inc.,,,5918000000.0,22485000000.0,19724594500.0,12504000000.0,35147000000.0,,,0.2631976873471203,1.577462771912988,1.5631309762063599,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2226,KOIKE-YA Inc.,,,4109000000.0,39087000000.0,49765287000.0,19677000000.0,60082000000.0,,,0.10512446593496559,2.529109467906693,1.5371351088597232,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2415,"Human Holdings Co.,Ltd.",,,3435824000.0,50743779000.0,16023630456.0,32647692000.0,100959953000.0,,,0.06770926540571603,0.4908043869073501,1.9896025678339802,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1994,TAKAHASHI CURTAIN WALL CORPORATION,,,115109000.0,12628705000.0,4516572270.0,1830429000.0,7338120000.0,,,0.009114869656073207,2.467493833412823,0.581066704780894,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9726,"KNT-CT Holdings Co.,Ltd.",,,7309000000.0,136734000000.0,54640026000.0,79275000000.0,274516000000.0,,,0.05345415185689002,0.6892466225165563,2.0076645165065017,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7399,"NANSIN CO.,LTD.",,,218349000.0,15355088000.0,3833007500.0,3613709000.0,14474788000.0,,,0.014219977117682426,1.060685157548657,0.9426704685769304,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7596,"UORIKI CO.,LTD.",,,1834874000.0,22963070000.0,30143232000.0,5215852000.0,36769162000.0,,,0.07990543076339532,5.779157844202635,1.6012302362009958,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
2883,"DAIREI CO.,LTD.",,,840931000.0,11510675000.0,11642109000.0,2716338000.0,25732929000.0,,,0.07305661918175954,4.285957417670407,2.235570807098628,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4258,AMIYA Corporation,,,2031295000.0,6940634000.0,29926358500.0,4107037000.0,5999082000.0,,,0.29266706759065525,7.286605526076341,0.8643420759544445,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7211,MITSUBISHI MOTORS CORPORATION,,,138826000000.0,2263137000000.0,466683592704.0,1289572000000.0,2804497000000.0,,,0.06134228727646625,0.3618902959307429,1.2392077898951765,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9504,"The Chugoku Electric Power Company,Incorporated",,,132615000000.0,5414504000000.0,306321121252.61816,4708639000000.0,2079537000000.0,,,0.024492548163229724,0.06505512978434282,0.3840678666042171,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9173,"Tokai Kisen Co.,Ltd.",,,1026681000.0,20744362000.0,6577515900.0,13819735000.0,14505930000.0,,,0.04949204993626702,0.4759509426193773,0.6992709633586225,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9782,DMS INC.,,,1882235000.0,20620680000.0,18496977200.0,3683615000.0,27679557000.0,,,0.0912789975888283,5.0214197737820045,1.3423202823573228,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6022,Akasaka Diesels Ltd.,,,19148000.0,14035287000.0,3660930000.0,5075933000.0,7845996000.0,,,0.0013642756289914129,0.721232924075239,0.5590192776250318,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9273,"KOA SHOJI HOLDINGS CO.,LTD.",,,5355182000.0,36114758000.0,32726136660.0,7994094000.0,24599422000.0,,,0.14828237254144136,4.093789322467312,0.6811459736210886,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3245,"DEAR LIFE CO.,LTD.",,,8698000000.0,47376000000.0,48328494400.0,18884000000.0,78509000000.0,,,0.1835950692333671,2.5592297394619785,1.6571470786896318,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1860,TODA CORPORATION,,,32429000000.0,923572000000.0,483343267860.0,570375000000.0,649650000000.0,,,0.03511258461711702,0.8474131367258383,0.7034102376425444,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8150,"SANSHIN ELECTRONICS CO.,LTD.",,,5791000000.0,84049000000.0,34765768422.0,43498000000.0,157342000000.0,,,0.06890028435793406,0.7992498142903122,1.8720270318504681,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7279,HI-LEX CORPORATION,,,5841000000.0,276997000000.0,86855945732.0,85305000000.0,322505000000.0,,,0.02108687097694199,1.0181811820174667,1.1642905879847074,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7059,"COPRO-HOLDINGS.Co.,Ltd.",,,2763955000.0,13057479000.0,14188003500.0,4657531000.0,30015113000.0,,,0.21167600575884518,3.046249933709513,2.2986912711098366,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7509,I.A GROUP CORPORATION,,,1800465000.0,35232697000.0,6862401000.0,19520912000.0,39048875000.0,,,0.051102105524308855,0.3515410038219526,1.1083135361451324,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7371,Zenken Corporation,,,1340353000.0,14492197000.0,8561414400.0,2075663000.0,5540525000.0,,,0.09248790918312799,4.124664938383543,0.3823109084150595,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4650,"SD ENTERTAINMENT,Inc.",,,407194000.0,4207304000.0,2390744700.0,2622447000.0,4455557000.0,,,0.09678264275650154,0.9116465270794796,1.0590052442133966,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6544,"JAPAN ELEVATOR SERVICE HOLDINGS CO.,LTD.",,,8624000000.0,35407000000.0,154380829550.0,15092000000.0,49375000000.0,,,0.24356765611319794,10.229315501590246,1.394498263055328,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
8032,JAPAN PULP AND PAPER COMPANY LIMITED,,,15071000000.0,392234000000.0,141617479850.0,246669000000.0,574998000000.0,,,0.0384234920991041,0.5741194874507943,1.4659565463473334,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5161,"NISHIKAWA RUBBER CO.,LTD.",,,7530000000.0,163263000000.0,116433773388.0,71542000000.0,126853000000.0,,,0.04612190147185829,1.627488375891085,0.7769855999215989,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3941,"Rengo Co.,Ltd.",,,37408000000.0,1360311000000.0,352582963677.0,860067000000.0,993251000000.0,,,0.02749959384287858,0.4099482524931197,0.7301646461728237,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
1939,YONDENKO CORPORATION,,,8129000000.0,99630000000.0,88221886260.0,34740000000.0,107583000000.0,,,0.08159188999297401,2.5394901053540586,1.0798253538090936,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
